lon,lat,confidence,area_m2,B2,B3,B4,B8,B11,B12,NDVI,NDBI,rf_builtup_prob
36.749302308384664,-1.2887426318606072,0.8127999901771545,448.412109375,1399.0,1676.0,1884.0,2022.0,2494.5,2544.0,0.035330262035131454,0.10461640357971191,0.95
36.743059566909835,-1.29519049198389,0.8127999901771545,39.308799743652344,584.5,793.5,1110.0,1946.0,2154.0,1822.5,0.27356019616127014,0.050731707364320755,0.75
36.73943877685444,-1.3012459512144694,0.8127999901771545,19.0846004486084,1127.0,1319.0,1389.0,1678.0,2192.0,2067.5,0.09422888606786728,0.13281653821468353,0.88
36.74570827293559,-1.2950388825480725,0.8127999901771545,56.919700622558594,602.0,874.5,1123.0,2214.0,2587.0,2313.5,0.3269403576850891,0.07769215106964111,0.69
36.7428053981498,-1.293861679869963,0.8752999901771545,281.1213073730469,684.0,934.5,1402.0,1773.0,2382.5,2182.5,0.11685039103031158,0.1466730833053589,0.88
36.739117721578594,-1.2860359575211655,0.8752999901771545,68.20850372314453,1007.5,1113.0,1345.0,1575.0,2041.0,2110.0,0.07876712083816528,0.12887167930603027,0.96
36.73872532068589,-1.305673838560541,0.8752999901771545,220.4853057861328,790.5,1016.0,1667.0,1900.0,2430.0,2310.0,0.06532099843025208,0.12240184843540192,0.97
36.71820453763793,-1.29982349797842,0.8752999901771545,146.4268035888672,812.5,1043.0,1277.0,2395.0,2334.0,1902.0,0.30446621775627136,-0.012899133376777172,0.73
36.73353046795862,-1.2893044785933412,0.8752999901771545,212.81539916992188,714.0,992.0,1242.0,1912.0,2375.5,2156.5,0.21242865920066833,0.10810495913028717,0.92
36.73908204877017,-1.3377793661453514,0.8752999901771545,49.497501373291016,545.0,812.5,843.0,2855.0,2395.5,1613.5,0.5440778732299805,-0.08751547336578369,0.12
36.74350101791413,-1.2955338427650052,0.8752999901771545,105.643798828125,593.0,796.0,1153.0,1696.0,2391.0,2080.5,0.1905931979417801,0.17005138099193573,0.94
36.72727434918065,-1.3067886138239024,0.8752999901771545,25.531200408935547,517.5,695.0,979.5,2064.0,1921.5,1412.5,0.3563331663608551,-0.03575460985302925,0.44
36.72168263645962,-1.2962606762367168,0.8752999901771545,72.57060241699219,707.0,838.0,733.5,2822.0,2446.5,1715.0,0.5873997807502747,-0.07127265632152557,0.39
36.744027191838434,-1.292202894278081,0.8752999901771545,61.26390075683594,669.5,900.5,1095.0,1787.0,2177.5,1888.0,0.24011103808879852,0.09849917888641357,0.79
36.75252177934526,-1.2978169025043693,0.8752999901771545,101.40170288085938,1061.0,1314.0,1584.0,2054.0,2497.5,2279.0,0.12919186055660248,0.09744040668010712,0.93
36.740357351671456,-1.3008535503217658,0.9377999901771545,169.30270385742188,772.5,1013.5,1327.0,1514.0,1937.5,1833.5,0.06582189351320267,0.1227002739906311,0.96
36.738787748100634,-1.294521626825873,0.744700014591217,55.95199966430664,623.5,881.0,1162.0,1938.5,2286.5,1954.5,0.2504434883594513,0.08236686140298843,0.83
36.746421729104135,-1.2942362443584523,0.744700014591217,15.996100425720215,833.5,1063.0,1322.0,1695.0,2313.0,2120.0,0.1236327514052391,0.15419161319732666,0.97
36.72251648835661,-1.3011166372839194,0.744700014591217,12.845499992370605,877.0,1039.0,1167.0,1870.0,2411.5,2261.0,0.23147843778133392,0.12647436559200287,0.84
36.723118466998834,-1.3280317712425187,0.744700014591217,16.470500946044922,538.0,873.5,968.0,2836.0,2611.5,1751.5,0.4910620450973511,-0.0412115640938282,0.09
36.748040382786535,-1.2851842692199575,0.744700014591217,13.958999633789062,892.5,1103.0,1468.0,1660.5,2251.0,2122.0,0.06153108552098274,0.1509651094675064,0.96
36.737690809241485,-1.2883859037763314,0.744700014591217,136.039794921875,1122.0,1305.0,1347.0,2152.0,2115.5,1773.0,0.2300657331943512,-0.008553016930818558,0.82
36.73924257640809,-1.29161875204008,0.744700014591217,84.7844009399414,615.5,833.5,1086.0,2224.0,2321.5,1874.0,0.343806654214859,0.02144978567957878,0.52
36.72252986565977,-1.310039298491865,0.744700014591217,31.554800033569336,584.0,714.0,576.0,2432.0,1808.5,1007.0,0.6170212626457214,-0.14703454077243805,0.29
36.72819292399765,-1.292831627526617,0.744700014591217,6.273099899291992,642.0,905.0,954.5,2216.0,2251.5,1822.0,0.3978867828845978,0.007946278899908066,0.67
36.72528113100975,-1.2981647123865383,0.744700014591217,33.93410110473633,358.0,568.0,481.5,2368.0,1718.5,1084.5,0.662045955657959,-0.1589379608631134,0.06
36.74142307682323,-1.2863525536959601,0.744700014591217,29.627199172973633,885.5,1085.0,1435.0,1675.0,2591.5,2595.0,0.07717041671276093,0.21481308341026306,0.99
36.71931485380024,-1.2991501737193498,0.744700014591217,13.722399711608887,654.0,1047.0,1006.0,3242.5,2519.5,1733.5,0.526421070098877,-0.12547726929187775,0.52
36.746573338539946,-1.3036315702780628,0.744700014591217,27.500699996948242,752.5,980.5,1065.0,2150.5,2026.0,1654.0,0.3375835716724396,-0.029809650033712387,0.75
36.73908650787123,-1.2851307600073159,0.744700014591217,21.409000396728516,773.0,958.0,1162.0,1841.0,2779.5,2937.0,0.22610722482204437,0.2031165510416031,0.76
36.72441606540538,-1.3064541812448942,0.744700014591217,95.34100341796875,558.5,863.0,776.5,2584.0,2263.5,1507.5,0.5378664135932922,-0.06611655652523041,0.3
36.75031898342485,-1.3302702399713489,0.744700014591217,12.765800476074219,387.5,569.0,529.0,2196.0,1756.0,985.5,0.6117430925369263,-0.11133603006601334,0.12
36.75003806005848,-1.2912129738442164,0.744700014591217,29.21809959411621,801.5,961.0,1224.0,1511.5,2255.0,2016.5,0.105099618434906,0.1973981112241745,0.91
36.73119389900661,-1.3316971523084513,0.744700014591217,15.56029987335205,713.0,954.0,960.0,2215.0,1986.0,1492.0,0.3952755928039551,-0.05451083183288574,0.54
36.726244296837294,-1.3283572856194203,0.807200014591217,31.407800674438477,378.5,558.0,477.5,2629.0,1879.0,1157.5,0.6925800442695618,-0.16637089848518372,0.09
36.74698803493792,-1.293910729981551,0.807200014591217,15.971599578857422,972.0,1084.0,1100.0,1831.0,2072.0,1785.0,0.2494029402732849,0.06174737215042114,0.69
36.74639497449782,-1.2964390402788548,0.807200014591217,108.20169830322266,643.0,816.5,903.0,2107.0,2167.0,1930.0,0.4000000059604645,0.014038371853530407,0.86
36.74505724418178,-1.2957612569187307,0.807200014591217,24.644100189208984,1312.0,1604.0,1847.0,2210.0,2467.5,2409.5,0.08947498351335526,0.05505077540874481,0.9
36.74499927586809,-1.2953956106323483,0.807200014591217,106.64669799804688,1319.0,1579.0,1771.0,1857.5,2274.0,2180.0,0.023839052766561508,0.10081084072589874,0.9
36.74263595230976,-1.2865755087486324,0.807200014591217,260.9446105957031,987.5,1157.0,1425.0,1550.0,2223.5,2246.5,0.042016807943582535,0.17848151922225952,0.97
36.74251109748027,-1.2884260356858122,0.807200014591217,56.867801666259766,1001.0,1192.0,1440.0,1597.0,2218.5,2186.5,0.05169575288891792,0.16288821399211884,0.91
36.74036626987356,-1.2926086724739445,0.807200014591217,47.880001068115234,763.5,962.5,1309.0,1735.0,2459.5,2342.5,0.13994744420051575,0.17272618412971497,0.92
36.741258090084244,-1.297531520036949,0.807200014591217,104.59149932861328,355.5,534.0,554.0,2473.5,2056.0,1680.0,0.6340214610099792,-0.09217353165149689,0.44
36.764797684545385,-1.3093882697380614,0.807200014591217,30.069400787353516,549.0,862.0,775.0,2740.0,2143.5,1380.0,0.5590327382087708,-0.12214600294828415,0.31
36.73802970092155,-1.3061598805753667,0.807200014591217,347.3280029296875,1255.0,1272.0,1373.0,1671.0,2305.5,2321.5,0.0978974997997284,0.15956242382526398,0.93
36.740063051001925,-1.3014332334587142,0.807200014591217,39.29199981689453,753.0,929.0,1147.0,1699.0,2197.5,1998.5,0.1939564347267151,0.12793532013893127,0.89
36.728473847364015,-1.325182405669367,0.807200014591217,28.721399307250977,478.0,722.0,711.0,2503.5,2074.5,1572.0,0.5576294660568237,-0.09370904415845871,0.2
36.741048512334736,-1.2955873519776462,0.869700014591217,109.6875,491.5,697.0,951.0,1968.0,2077.0,1621.5,0.34840700030326843,0.02694684825837612,0.45
36.71744203135779,-1.3189753370029702,0.869700014591217,76.51679992675781,507.0,701.5,753.5,1972.0,2340.0,1812.0,0.44707393646240234,0.08534322679042816,0.35
36.74024141504406,-1.3007376136943765,0.869700014591217,81.66220092773438,736.0,933.0,1136.0,1815.0,1936.5,1735.0,0.23009149730205536,0.03238704428076744,0.52
36.74298376219193,-1.2908874594673145,0.869700014591217,178.69309997558594,485.0,675.5,838.5,1906.0,2100.5,1777.5,0.38895973563194275,0.048546113073825836,0.5
36.76171198661641,-1.3092411194032978,0.869700014591217,27.35219955444336,560.0,724.5,856.0,2105.0,2238.5,1761.0,0.42181694507598877,0.03073558211326599,0.6
36.75228098788836,-1.289259887582807,0.869700014591217,222.48570251464844,728.0,898.0,1276.0,1384.0,2008.5,2055.0,0.04060150310397148,0.1840825378894806,0.98
36.72857640668825,-1.2916365884442935,0.869700014591217,206.33079528808594,861.0,1020.0,1212.0,1681.0,2485.5,2306.5,0.1621154546737671,0.19308772683143616,0.94
36.733686536495505,-1.307372756061904,0.869700014591217,98.45279693603516,1019.0,1237.0,1453.0,1531.0,2027.5,1908.5,0.026139410212635994,0.13952508568763733,0.96
36.750693547913336,-1.2936298066151837,0.869700014591217,112.29070281982422,872.5,1133.0,1314.0,2005.0,2416.0,1976.5,0.20819523930549622,0.09296539425849915,0.83
36.743483181509916,-1.2850371188851935,0.869700014591217,238.0861053466797,1005.0,1231.0,1485.0,1819.0,2411.5,2328.5,0.10108958929777145,0.1400543600320816,0.99
36.73576001848535,-1.3066191679838715,0.869700014591217,140.96429443359375,1537.0,1540.0,1799.0,2051.0,2281.0,2102.0,0.06545454263687134,0.053093258291482925,0.88
36.723394931264146,-1.2940846349226351,0.932200014591217,198.59739685058594,564.0,792.0,1149.0,1973.0,2212.5,2100.0,0.263933390378952,0.05722136050462723,0.79
36.762786629970286,-1.2963498582577855,0.932200014591217,349.6853942871094,529.5,781.0,1263.0,1807.0,2341.5,2086.5,0.17719869315624237,0.12884174287319183,0.82
36.75994172349819,-1.295440201642883,0.932200014591217,465.7189025878906,572.5,654.5,736.5,1117.0,1593.5,1361.5,0.20528729259967804,0.17579782009124756,0.55
36.75423853325083,-1.2952038692870504,0.7045999765396118,44.69990158081055,812.0,994.0,1194.0,2215.0,2401.5,1765.5,0.29950132966041565,0.04039857164025307,0.71
36.74621215135463,-1.2867494136897168,0.7045999765396118,63.56449890136719,689.0,927.0,1274.0,1513.5,2130.5,2131.5,0.08591928333044052,0.16931943595409393,0.94
36.73350817245335,-1.3073370832534763,0.7045999765396118,9.754199981689453,815.0,1042.0,1256.0,1844.5,2200.5,1993.5,0.18980810046195984,0.08800988644361496,0.92
36.73663846139288,-1.3064943131543751,0.7045999765396118,28.197099685668945,843.0,1058.0,1469.0,1572.0,2440.5,2472.5,0.03387043625116348,0.2164486050605774,0.97
36.73041355632227,-1.3332578376771573,0.7045999765396118,16.49370002746582,473.0,638.5,552.0,2251.0,1904.5,1271.0,0.6061362624168396,-0.0833834707736969,0.28
36.738524661138484,-1.2895497291512805,0.7045999765396118,27.411699295043945,985.5,1295.0,1678.0,2389.0,2553.0,2359.0,0.17482173442840576,0.033184945583343506,0.85
36.74952972253839,-1.297763393291728,0.7045999765396118,7.421500205993652,1037.0,1277.0,1653.0,2013.0,2738.5,2696.5,0.09819967299699783,0.1526886224746704,0.95
36.7479289052602,-1.2869545323381752,0.7045999765396118,29.420799255371094,1100.0,1301.0,1456.0,1457.0,2342.5,2324.5,0.0003432887024246156,0.23305697739124298,0.98
36.74631471067885,-1.2900090165597857,0.7045999765396118,56.50870132446289,844.0,1042.0,1304.0,1641.0,2258.5,2196.5,0.1144312396645546,0.15835364162921906,0.99
36.73072569339601,-1.2939241072847112,0.7045999765396118,10.703800201416016,858.0,1076.0,1222.0,1979.0,2348.0,2114.5,0.23648859560489655,0.0852784812450409,0.83
36.718971503019134,-1.2991100418098687,0.7045999765396118,35.976898193359375,690.0,991.5,1590.0,2284.0,2921.0,2608.0,0.1791430115699768,0.12238232791423798,0.63
36.749913205228985,-1.295034423447019,0.7045999765396118,12.318300247192383,1042.0,1249.0,1506.0,1764.0,2496.0,2461.5,0.078899085521698,0.17183098196983337,1.0
36.74038410627777,-1.2847740319230403,0.7045999765396118,13.747300148010254,970.0,1220.0,1492.0,1654.0,2427.5,2309.0,0.05149396136403084,0.1895136535167694,1.0
36.74726449920324,-1.2946241861501024,0.7045999765396118,13.343999862670898,848.5,1030.0,1196.0,2030.0,2624.0,2521.5,0.25852447748184204,0.12763214111328125,0.82
36.75124201734291,-1.2963676946619995,0.7670999765396118,13.882399559020996,1242.0,1410.0,1436.0,1533.0,2327.5,2338.5,0.03267093375325203,0.20580235123634338,0.98
36.76464607510957,-1.3064452630427874,0.7670999765396118,23.939699172973633,538.5,685.0,714.0,2546.0,2113.0,1593.5,0.5619632005691528,-0.09293840080499649,0.32
36.74712180796953,-1.290343449138794,0.7670999765396118,27.487699508666992,527.5,727.0,1043.0,1569.0,2140.5,1936.0,0.2013782560825348,0.1540638953447342,0.91
36.727559731648064,-1.292622049777105,0.7670999765396118,44.468101501464844,614.0,843.5,1148.0,1874.0,2308.5,1872.0,0.2402382493019104,0.1038852334022522,0.71
36.755669904688986,-1.2991769283256704,0.7670999765396118,55.880699157714844,1312.0,1566.0,1834.0,1986.0,2394.0,2315.0,0.039790574461221695,0.09315068274736404,0.91
36.73527397647052,-1.2919754801243553,0.7670999765396118,16.685800552368164,669.5,939.0,1010.0,2588.0,2405.5,2035.0,0.43857699632644653,-0.03654751181602478,0.91
36.749213126363586,-1.3355988657302165,0.7670999765396118,13.989800453186035,943.0,1184.0,1247.0,2406.5,2267.0,1853.5,0.31736689805984497,-0.02984914928674698,0.89
36.74738043583063,-1.2907581455367645,0.7670999765396118,53.68659973144531,897.0,1097.0,1614.0,1684.0,2068.0,1947.5,0.021224984899163246,0.10234541445970535,0.97
36.73961714089658,-1.3029582460189928,0.7670999765396118,16.336999893188477,453.0,693.0,669.5,2609.0,1961.0,1500.0,0.5915815234184265,-0.14179430902004242,0.47
36.72792091883339,-1.291591997433759,0.7670999765396118,18.337600708007812,786.0,1018.0,1208.0,1651.0,2172.5,2012.0,0.15494927763938904,0.13639335334300995,0.94
36.74310861702143,-1.2948382230006674,0.7670999765396118,38.3306999206543,906.0,1128.0,1321.0,1895.0,2360.0,2327.5,0.17848259210586548,0.1092831939458847,0.94
36.75285621192426,-1.2913645832800333,0.7670999765396118,27.878700256347656,652.0,865.0,970.5,2253.0,2217.5,1849.5,0.39785948395729065,-0.007940946146845818,0.79
36.72727434918064,-1.3014376925597675,0.7670999765396118,15.819999694824219,592.0,861.0,698.0,3123.0,2285.0,1530.0,0.6346505880355835,-0.15495562553405762,0.28
36.72388543238002,-1.3295567838027975,0.8295999765396118,53.1697998046875,728.5,966.0,1347.0,2879.0,2702.5,2345.0,0.36251774430274963,-0.031622324138879776,0.57
36.753739113932845,-1.298851413948769,0.8295999765396118,20.79010009765625,1178.0,1395.0,1590.0,1886.0,2541.0,2453.5,0.08515535295009613,0.1479557305574417,1.0
36.743790859482594,-1.3050763190193795,0.8295999765396118,59.71200180053711,1094.0,1266.0,1491.0,1784.0,2540.0,2328.5,0.08946564793586731,0.1748381108045578,1.0
36.71906514414125,-1.3162196125519408,0.8295999765396118,107.99549865722656,1300.0,1567.0,1834.0,1962.0,2217.0,2017.0,0.03371970355510712,0.06101938337087631,0.89
36.73286606190166,-1.2919353482148745,0.8295999765396118,61.4994010925293,850.0,1106.0,1550.0,1920.0,2443.0,2246.0,0.10662823915481567,0.11987164616584778,0.98
36.719756304804534,-1.298213762498126,0.8295999765396118,73.19599914550781,1536.0,1774.0,1998.0,2228.0,2748.5,2632.5,0.054424989968538284,0.10459157824516296,0.93
36.739768750332395,-1.2906332907072684,0.8295999765396118,239.49429321289062,933.5,1120.0,1364.0,1629.0,2486.0,2463.5,0.08853992819786072,0.20826245844364166,0.97
36.75488064380252,-1.2940980122257955,0.8295999765396118,87.5551986694336,489.5,636.0,761.5,1456.0,2030.5,1749.5,0.3131905198097229,0.1647784262895584,0.54
36.734582815807244,-1.2858575934790275,0.8295999765396118,67.6436996459961,661.5,896.5,1099.0,1935.0,2288.5,1898.0,0.27554383873939514,0.08369835466146469,0.64
36.74904813962462,-1.2990476143951204,0.8295999765396118,96.61029815673828,855.0,1042.0,1215.0,1731.0,2083.0,1924.0,0.1751527488231659,0.09229155629873276,0.88
36.747496372458016,-1.2923277491075775,0.8295999765396118,52.32389831542969,1173.0,1296.0,1428.0,1605.0,2243.5,2167.0,0.05835806205868721,0.1659087985754013,0.83
36.72298469396723,-1.2978079843022623,0.8295999765396118,41.442901611328125,928.0,1256.0,1439.0,2263.0,2455.0,2083.5,0.2225823849439621,0.04069520905613899,0.72
36.74852642480136,-1.3271131964255087,0.8295999765396118,57.6431999206543,956.0,1223.0,1599.0,2132.0,2393.5,1990.5,0.1428571492433548,0.05778367072343826,0.9
36.74899908951303,-1.2904326311598633,0.8920999765396118,119.13140106201172,849.0,1092.0,1295.0,1750.0,2186.5,2006.0,0.14942528307437897,0.11088530719280243,0.98
36.73460957041356,-1.292751363707655,0.8920999765396118,133.2595977783203,670.0,831.5,1078.0,1538.0,2288.0,2175.0,0.17584097385406494,0.19602718949317932,0.99
36.74087014829259,-1.2892955603912344,0.8920999765396118,429.1236877441406,568.5,660.0,544.0,1719.5,2071.5,1675.0,0.5193284749984741,0.09285148978233337,0.54
36.7565973977081,-1.3019237345745933,0.8920999765396118,225.6107940673828,715.5,986.5,1262.0,2139.0,2444.5,1935.0,0.2578653395175934,0.06665211915969849,0.62
36.76400842365893,-1.3263194764379957,0.8920999765396118,121.66480255126953,497.5,663.0,873.5,1833.0,2276.0,1905.0,0.3545168936252594,0.10781212151050568,0.56
36.73923811730704,-1.2913957969874075,0.8920999765396118,174.39280700683594,1638.0,1874.0,1853.0,2055.0,2586.0,2255.5,0.051688842475414276,0.1144149973988533,0.83
36.728750311629334,-1.2942139488531852,0.8920999765396118,695.0488891601562,849.5,1102.0,1484.0,1717.0,2359.0,2022.0,0.0727897509932518,0.15750735998153687,0.93
36.74606054191881,-1.2972595148726884,0.8920999765396118,278.8053894042969,626.5,848.0,1178.0,1789.0,2360.5,2202.5,0.2059319168329239,0.13772743940353394,0.94
36.75287850742953,-1.2886400725363776,0.8920999765396118,227.02760314941406,883.0,1052.0,1530.0,1689.5,2453.5,2556.5,0.04954185336828232,0.18440742790699005,0.96
36.75075597532808,-1.2957389614134636,0.8920999765396118,270.53228759765625,1105.0,1291.0,1401.0,1646.0,2495.0,2529.5,0.08040695637464523,0.20502294600009918,0.94
36.73721368542877,-1.2889878824185468,0.8920999765396118,102.18810272216797,657.5,904.0,1177.0,1967.0,2278.0,1940.0,0.2512722611427307,0.07326266169548035,0.66
36.74767473650016,-1.3031544464653442,0.8920999765396118,209.0001983642578,572.0,829.0,1150.0,1966.0,2542.5,2252.0,0.2618741989135742,0.12786957621574402,0.63
36.72720300356379,-1.3223107445909477,0.8920999765396118,339.0799865722656,736.5,1047.0,1589.0,2030.0,2187.0,1913.5,0.12185686826705933,0.03723025694489479,0.55
36.75636998355437,-1.2949675369312175,0.8920999765396118,369.814697265625,504.5,678.0,1165.0,1721.0,2739.5,2460.0,0.19265419244766235,0.2283376306295395,0.32
36.73054287025282,-1.294053421215261,0.8920999765396118,89.8207015991211,1274.0,1051.0,1019.0,1704.0,3075.5,2963.0,0.251560777425766,0.28695470094680786,0.93
36.740589224926225,-1.2937546614446802,0.7559000253677368,60.187198638916016,797.0,929.5,1209.0,1722.0,2156.0,1919.5,0.1750255823135376,0.11191336065530777,0.94
36.747977955371795,-1.2869500732371217,0.7559000253677368,20.659099578857422,1100.0,1301.0,1456.0,1457.0,2342.5,2324.5,0.0003432887024246156,0.23305697739124298,0.98
