lon,lat,confidence,area_m2,B2,B3,B4,B8,B11,B12,NDVI,NDBI,rf_builtup_prob
36.89935105883312,-1.2384305946745775,0.8686000108718872,69.80560302734375,970.0,1197.0,1984.0,2093.0,2534.0,2340.5,0.026735344901680946,0.09531013667583466,0.95
36.90971400968132,-1.2415920973214705,0.8686000108718872,95.34480285644531,972.0,1256.0,1590.0,1772.0,2598.5,2607.0,0.054134443402290344,0.18910880386829376,0.99
36.89865989816984,-1.2187704181299344,0.8686000108718872,194.95559692382812,725.0,931.5,1355.0,1944.5,2337.5,2141.5,0.178663432598114,0.09177954494953156,0.88
36.90506316728257,-1.2186589406035981,0.8686000108718872,112.32170104980469,661.5,829.0,1280.0,1626.5,2615.5,2358.5,0.11921554803848267,0.23314474523067474,0.92
36.92071907108123,-1.235817561457258,0.8686000108718872,45.26470184326172,1083.0,1352.0,1661.0,2093.5,2571.0,2431.0,0.11519509553909302,0.10236895829439163,0.98
36.896978817072686,-1.241699115746753,0.8686000108718872,61.34519958496094,869.0,1047.0,1518.0,1724.0,2179.5,2146.5,0.06354102492332458,0.11669015139341354,0.97
36.88266956179218,-1.2330752143093888,0.8686000108718872,58.11949920654297,617.5,843.0,1130.0,2068.0,2439.0,2093.0,0.2933083176612854,0.08231639862060547,0.8
36.898414647611894,-1.2421851577615786,0.9311000108718872,172.79010009765625,923.0,1102.0,1237.0,1997.0,2438.0,2225.0,0.23500309884548187,0.09943630546331406,0.57
36.91815062887444,-1.2246430542173226,0.9311000108718872,208.397705078125,608.0,861.5,962.5,2236.5,3031.0,2994.0,0.39824944734573364,0.15083056688308716,0.18
36.88604510128963,-1.2238939252403436,0.9311000108718872,438.0412902832031,537.5,747.0,900.5,2171.0,1996.5,1709.5,0.4136415421962738,-0.04187162593007088,0.69
36.898040083123405,-1.2418730206878374,0.9311000108718872,220.59579467773438,796.5,1072.0,1358.0,1748.0,2377.5,2300.0,0.12556342780590057,0.15258756279945374,0.99
36.89516396294393,-1.2193590194689892,0.9311000108718872,201.9949951171875,842.0,1114.0,1445.0,1702.0,2565.0,2520.0,0.08166507631540298,0.20224982500076294,0.99
36.91596566935826,-1.2209821322524435,0.9311000108718872,147.90609741210938,634.0,817.5,1211.0,1803.5,2934.0,2644.5,0.19655001163482666,0.23862797021865845,0.6
36.88343206807232,-1.2359245798825407,0.7491999864578247,23.968299865722656,849.0,963.0,1095.0,1305.5,2175.0,2407.0,0.08769006282091141,0.24982042610645294,0.94
36.917160708440576,-1.2457033884927473,0.7491999864578247,22.95989990234375,1000.0,1267.0,1569.0,1960.5,2381.5,2252.5,0.11092222481966019,0.0969599261879921,1.0
36.88972385965873,-1.245484892541129,0.7491999864578247,53.73099899291992,1171.0,1414.0,1697.0,1801.5,2396.5,2439.0,0.029869943857192993,0.14173415303230286,1.0
36.903845832695,-1.2424393265216251,0.7491999864578247,104.80229949951172,798.5,977.5,1605.0,1698.5,2529.0,2465.0,0.02830331400036812,0.196451798081398,0.97
36.887837659913124,-1.2500733075251245,0.7491999864578247,70.05359649658203,860.0,1019.0,1129.0,1375.0,2012.5,1886.5,0.09824281185865402,0.18819187581539154,0.89
36.911252399544765,-1.2441114894166672,0.7491999864578247,91.35150146484375,1085.0,1300.0,1471.0,1601.0,2580.0,2524.0,0.0423177070915699,0.23415450751781464,0.99
36.88981304167979,-1.2452663965895094,0.7491999864578247,22.318099975585938,1379.0,1494.0,1696.0,1803.5,2358.5,2351.0,0.030718674883246422,0.13334934413433075,0.99
36.91097593527946,-1.2486642315922356,0.7491999864578247,44.15549850463867,761.0,1002.0,1244.0,1818.5,2289.5,2044.5,0.18759183585643768,0.11465433239936829,0.93
36.90594161019012,-1.2484368174385096,0.7491999864578247,28.158700942993164,882.0,1086.0,1431.0,1618.0,2385.0,2358.5,0.06133158504962921,0.1916062980890274,1.0
36.915582186667656,-1.246880591170857,0.7491999864578247,37.50230026245117,1266.0,1503.0,1704.0,2193.5,2693.0,2596.5,0.12559333443641663,0.10222040116786957,0.83
36.91865896639454,-1.2416366883320051,0.7491999864578247,51.57899856567383,1143.0,1404.0,1636.0,2184.0,2741.0,2522.5,0.14345549046993256,0.1130964457988739,0.85
36.912737280195564,-1.2367049225668938,0.7491999864578247,24.371700286865234,1237.0,1524.0,1788.0,1912.0,2416.5,2268.0,0.03351351246237755,0.11655307561159134,0.94
36.91124348134265,-1.2405397494728572,0.7491999864578247,56.629600524902344,946.0,1155.0,1530.0,1743.0,2421.0,2345.5,0.06507790833711624,0.16282421350479126,1.0
36.912362715707076,-1.2482807489016392,0.7491999864578247,24.956300735473633,837.0,1065.0,1276.0,1697.0,2386.0,2314.5,0.14160780608654022,0.16874846816062927,0.95
36.91264363907344,-1.250519217630469,0.7491999864578247,37.63880157470703,856.5,1020.0,1174.0,1761.5,2173.0,1991.5,0.20013625919818878,0.104587621986866,0.66
36.902392165751564,-1.2432375056101916,0.7491999864578247,36.2318000793457,1036.0,1227.0,1563.0,2080.0,2586.0,2407.0,0.14191600680351257,0.10844406485557556,0.95
36.8997256233216,-1.2556115110335044,0.7491999864578247,225.74859619140625,1511.0,1732.0,1916.0,1958.0,2488.0,2540.0,0.010841507464647293,0.11920827627182007,0.97
36.92049611602856,-1.222475931105348,0.7491999864578247,39.50130081176758,1024.0,1185.0,1284.0,1540.5,2270.0,2261.5,0.09081253409385681,0.19144469499588013,0.99
36.913348177039886,-1.2211604962945812,0.7491999864578247,84.22149658203125,974.0,1176.0,1403.0,1644.0,2599.5,2556.5,0.07909419387578964,0.2251679003238678,1.0
36.90925026317176,-1.2406155541907657,0.7491999864578247,86.30850219726562,898.5,1203.0,1527.0,1701.5,2582.0,2560.5,0.05404986813664436,0.20555619895458221,1.0
36.89226554725919,-1.2510409324537222,0.7491999864578247,64.45249938964844,908.0,1091.0,1288.0,1404.5,2270.0,2207.5,0.04326833784580231,0.23554225265979767,0.99
36.91199261031963,-1.2385420722009133,0.7491999864578247,31.616300582885742,1074.0,1278.0,1382.0,2090.5,2210.0,2009.5,0.20403167605400085,0.02778746746480465,0.93
36.92281484857635,-1.2311132098458728,0.7491999864578247,59.590301513671875,1092.0,1384.0,1630.0,1911.5,2460.5,2358.0,0.07948609441518784,0.1255718171596527,1.0
36.91320994490722,-1.240196398691742,0.7491999864578247,86.1083984375,1128.0,1340.0,1520.0,1848.5,2406.5,2346.0,0.09752114862203598,0.1311398297548294,0.96
36.891913278275965,-1.2538457070163396,0.7491999864578247,42.5088005065918,1816.0,1924.0,2091.0,2118.5,2545.5,2568.5,0.006532842293381691,0.09155231714248657,0.97
36.90855018430638,-1.2390860825294339,0.7491999864578247,36.19269943237305,880.5,1119.0,1341.0,1940.0,2677.0,2442.0,0.18256628513336182,0.15962746739387512,0.93
36.89788401458654,-1.2189220275657515,0.7491999864578247,178.60130310058594,1076.0,1169.0,1528.0,1775.0,2772.0,2835.0,0.07478050142526627,0.21926544606685638,0.97
36.90017153342695,-1.237320278512269,0.8116999864578247,93.85870361328125,1359.0,1381.0,1431.0,1653.0,2483.0,2421.0,0.0719844326376915,0.20067697763442993,0.95
36.898044542224454,-1.2183780172372314,0.8116999864578247,153.49729919433594,863.0,1020.5,1372.0,1736.0,2482.5,2609.5,0.11711711436510086,0.17695863544940948,0.93
36.887092990037196,-1.2499529117966814,0.8116999864578247,35.3583984375,804.0,944.5,1063.0,1573.5,1981.5,1804.0,0.19362790882587433,0.11476793140172958,0.78
36.92060759355489,-1.224629676914162,0.8116999864578247,98.20999908447266,1100.0,1377.0,1637.0,2066.0,2498.5,2382.5,0.11585201323032379,0.09475298225879669,0.97
36.88972831875978,-1.2495203789944975,0.8116999864578247,36.4541015625,936.0,1094.0,1251.0,1448.5,2184.0,2117.0,0.07316169887781143,0.20247763395309448,0.91
36.88799372844999,-1.2513173967190356,0.8116999864578247,71.17880249023438,711.5,912.0,1235.0,1448.5,2195.5,2210.5,0.07956027239561081,0.20499451458454132,0.98
36.922360020268904,-1.2238850070382368,0.8116999864578247,92.7571029663086,698.5,1035.0,1090.0,2691.0,2375.0,2123.0,0.42343294620513916,-0.06237662956118584,0.81
36.899917364666905,-1.2241882259098713,0.8116999864578247,37.930999755859375,486.0,707.0,762.0,2489.5,2174.5,1702.5,0.5312932729721069,-0.06753859668970108,0.45
36.907404195335644,-1.242568640452175,0.8116999864578247,51.20240020751953,1171.0,1387.0,1715.0,1786.0,2558.5,2571.0,0.02027991972863674,0.17781102657318115,1.0
36.92161535039296,-1.2335255835157868,0.8116999864578247,105.5447006225586,925.0,1247.0,1457.0,2810.0,2635.0,2255.5,0.3170846104621887,-0.032139576971530914,0.88
36.90182585991778,-1.2501446531419795,0.8116999864578247,111.70690155029297,1140.0,1325.0,1585.0,1735.5,2402.5,2373.0,0.045324500650167465,0.1611889749765396,1.0
36.890651352677835,-1.251116737171631,0.8116999864578247,78.39029693603516,986.0,1199.0,1444.0,1609.0,2331.5,2297.5,0.05404520034790039,0.18335236608982086,1.0
36.89335356791623,-1.239206478257877,0.8116999864578247,193.47219848632812,1176.0,1340.0,1539.0,1712.5,2378.0,2437.5,0.0533599890768528,0.162694051861763,1.0
36.88391811008714,-1.2506886634705,0.8116999864578247,173.58299255371094,844.0,1003.0,1256.0,1420.0,2138.5,2152.0,0.06128549948334694,0.20191091299057007,0.86
36.9107975712373,-1.2405397494728572,0.8116999864578247,37.34370040893555,1418.0,1685.0,1960.0,2152.0,2841.0,2834.5,0.046692606061697006,0.13799318671226501,0.95
36.910971476178396,-1.2217401794315295,0.8116999864578247,75.34020233154297,541.0,775.0,793.0,2150.5,1979.5,1701.0,0.46118566393852234,-0.0414043590426445,0.67
36.901442377227184,-1.251170246384272,0.8741999864578247,112.19339752197266,988.0,1212.0,1440.0,1785.0,2363.5,2291.5,0.10697674751281738,0.13944798707962036,0.93
36.87298439430409,-1.2265515494681978,0.8741999864578247,771.6536254882812,684.0,827.5,1064.0,1289.0,1696.5,1460.5,0.09562260657548904,0.13649305701255798,0.94
36.898173856155005,-1.226217116889189,0.8741999864578247,146.20550537109375,844.0,1023.0,1241.0,1772.0,2439.0,1998.5,0.1762363165616989,0.1583946794271469,0.77
36.895270981369215,-1.2427826773027404,0.8741999864578247,60.08580017089844,1061.0,1310.0,1512.0,2147.5,2420.5,2157.5,0.1736575961112976,0.05976357311010361,0.92
36.88507747636103,-1.2175441653402366,0.8741999864578247,230.62860107421875,1035.0,1314.0,1878.0,2163.5,2426.5,2306.5,0.07064209133386612,0.05729847401380539,0.9
36.89552515012926,-1.2458104069180302,0.8741999864578247,124.26860046386719,1219.0,1473.0,1622.0,2003.0,2468.0,2289.0,0.10510344803333282,0.10400357842445374,0.93
36.89762538672543,-1.2371196189648643,0.8741999864578247,186.67689514160156,1022.0,1140.0,1241.0,1644.0,2401.5,2395.5,0.13968804478645325,0.18724508583545685,0.99
36.89522193125762,-1.2409767413760948,0.8741999864578247,189.2030029296875,1026.0,1251.0,1608.0,1771.5,2449.5,2518.0,0.048379939049482346,0.16062544286251068,1.0
36.882919271451165,-1.250380985497812,0.8741999864578247,246.7530975341797,783.5,953.5,1173.0,1298.5,2113.0,2055.0,0.05077888071537018,0.23875127732753754,0.89
36.90265525271372,-1.2499216980893073,0.8741999864578247,89.17520141601562,908.0,1148.0,1408.0,1863.0,2647.0,2676.0,0.13910119235515594,0.17383591830730438,0.95
36.886535602405516,-1.2432330465091386,0.9366999864578247,342.0718994140625,474.5,605.0,702.5,1879.0,2097.5,1761.5,0.4557427763938904,0.05494781956076622,0.77
36.9232696768838,-1.2277064566410398,0.9366999864578247,305.0809020996094,833.5,954.0,1022.0,2110.0,2419.5,2242.5,0.3473818600177765,0.0683298408985138,0.95
36.88129169956665,-1.242738086292206,0.9366999864578247,372.3926086425781,2076.0,2246.0,1904.0,2444.0,4058.0,4267.0,0.12419503182172775,0.24823130667209625,0.23
36.878397742982976,-1.2451727554673875,0.9366999864578247,778.6892700195312,2942.0,3108.0,2190.0,3356.5,3359.0,3470.5,0.21031281352043152,0.0003722730907611549,0.52
36.88843963855533,-1.2196354837343029,0.9366999864578247,12491.7606,2020.0,2265.0,2384.0,2324.0,3161.0,2250.0,-0.012744264677166939,0.15259799361228943,0.64
36.91280862581242,-1.222837118290677,0.703499972820282,13.601699829101562,1007.0,1394.0,1716.0,2178.5,2474.5,2063.0,0.1187572181224823,0.0636148750782013,0.77
36.90365409134969,-1.2184984129656742,0.703499972820282,10.95479965209961,1017.0,1310.0,1611.0,1843.0,2511.0,2348.5,0.06716850399971008,0.15342214703559875,0.97
36.91860099808084,-1.244780354574684,0.703499972820282,20.838300704956055,1292.0,1585.0,1915.0,2264.5,2981.0,2872.5,0.08362244069576263,0.1365932673215866,0.8
36.9097541415908,-1.2392867420768385,0.703499972820282,8.384499549865723,1676.0,1929.0,2032.0,2322.0,2832.5,2711.0,0.06660541892051697,0.09903967380523682,0.97
36.91794551022598,-1.2253119193753397,0.703499972820282,140.0052032470703,1155.0,1209.0,1275.0,1877.5,2265.0,1885.0,0.19111816585063934,0.09354254603385925,0.87
36.89144953176641,-1.2519862618770528,0.703499972820282,18.604700088500977,860.5,1071.0,1268.0,2004.5,1999.0,1762.0,0.22505728900432587,-0.0013737978879362345,0.69
36.9209999944476,-1.235117482591867,0.703499972820282,11.942500114440918,1014.0,1350.0,1582.0,2577.0,2730.0,2199.0,0.23924019932746887,0.028829846531152725,0.59
36.887472013626734,-1.2349614140549965,0.703499972820282,8.073200225830078,541.0,892.5,982.5,3485.5,2422.0,1369.5,0.5602059364318848,-0.1800253987312317,0.26
36.88945185449447,-1.2495025425902835,0.703499972820282,21.259300231933594,1017.0,1192.0,1327.0,1552.5,2139.5,1993.0,0.07831220328807831,0.15899240970611572,0.99
36.89231013826972,-1.2546260497006927,0.703499972820282,19.962600708007812,925.0,1140.0,1373.0,1871.5,2137.0,2055.5,0.1536446362733841,0.06623425334692001,0.91
36.87900418072624,-1.2395319926347783,0.703499972820282,28.760799407958984,917.0,1152.0,1354.0,2046.0,2522.5,2398.5,0.20352941751480103,0.10430119186639786,0.91
36.89386636453738,-1.251968425472839,0.703499972820282,16.077999114990234,1090.0,1264.0,1489.0,1803.5,2268.5,2034.0,0.09552012383937836,0.11419449746608734,0.96
36.908041846786276,-1.2370750279543299,0.703499972820282,12.05720043182373,773.0,1126.0,1565.0,2453.5,3164.0,2602.0,0.22110240161418915,0.12647974491119385,0.38
36.87478141202864,-1.2198004704732803,0.703499972820282,29.748300552368164,578.5,767.5,867.5,2046.0,2052.0,1709.5,0.40449631214141846,0.0014641288435086608,0.85
36.91340614535358,-1.2500287165145902,0.703499972820282,14.161999702453613,909.0,1187.0,1321.0,1855.5,2611.0,2570.5,0.16826696693897247,0.16914810240268707,0.93
36.89103929446949,-1.221124823486154,0.703499972820282,10.37660026550293,1308.0,1615.0,1820.0,2273.0,2654.0,2167.0,0.11067676544189453,0.07732900232076645,0.92
36.88919322663337,-1.2293429467276542,0.703499972820282,7.145500183105469,492.0,750.5,789.0,2237.5,2270.5,1693.5,0.4786056578159332,0.007320319302380085,0.34
36.91380746444838,-1.25004209381775,0.703499972820282,21.368000030517578,1198.0,1488.0,1756.0,1812.5,2595.5,2578.5,0.01583298295736313,0.17763157188892365,0.99
36.90582567356272,-1.2489808277670302,0.703499972820282,42.610198974609375,785.0,1006.0,1317.0,1596.0,2263.0,2170.0,0.09577754884958267,0.17284271121025085,0.98
36.88245552494162,-1.2221504167284463,0.703499972820282,19.30229949951172,652.0,978.0,958.0,3290.5,2393.0,1851.5,0.5490173101425171,-0.15791325271129608,0.51
36.884698452771495,-1.2403212535212385,0.703499972820282,4.1305999755859375,778.0,940.0,1193.0,1418.0,2312.5,2271.0,0.086173877120018,0.23978018760681152,0.97
36.91333034063567,-1.2442943125598587,0.703499972820282,15.1318998336792,1006.5,1208.0,1421.0,1606.5,2221.0,2160.0,0.06127167493104935,0.16054865717887878,0.87
36.90681559399658,-1.2424705402289993,0.703499972820282,71.3301010131836,986.0,1202.0,1567.0,1703.0,2493.5,2505.5,0.041590213775634766,0.18837125599384308,1.0
36.88813196058265,-1.2539036753300343,0.703499972820282,9.276700019836426,908.0,1074.0,1270.0,1461.5,2336.0,2382.5,0.07010799646377563,0.23028308153152466,0.96
36.91007965596771,-1.247058955212995,0.703499972820282,36.23429870605469,1385.0,1624.0,1823.0,1901.5,2629.5,2644.5,0.021076655015349388,0.1606709361076355,1.0
36.909210131262284,-1.243696793018697,0.703499972820282,7.77839994430542,830.5,1040.0,1394.0,1688.0,2377.0,2286.5,0.09539259970188141,0.16949570178985596,0.98
36.89598889663882,-1.2556917748524665,0.703499972820282,25.002599716186523,913.5,1104.0,1393.0,1695.5,2379.5,2359.5,0.0979439839720726,0.1678527593612671,0.97
36.903747732471814,-1.2417258703530736,0.703499972820282,73.19300079345703,1135.0,1368.0,1693.0,1845.5,2736.0,2798.5,0.0430973581969738,0.1943686604499817,0.98
36.91638928395833,-1.218569758582529,0.703499972820282,13.723099708557129,477.5,684.5,734.5,2174.0,2119.0,1608.5,0.49492865800857544,-0.012811553664505482,0.42
36.89916823568993,-1.25372977038895,0.703499972820282,135.922607421875,974.5,1183.0,1422.0,1582.0,2231.5,2164.0,0.053262315690517426,0.17031598091125488,0.96
36.876832598513225,-1.2189532412731257,0.703499972820282,19.156200408935547,603.5,799.5,884.0,1932.0,2241.0,1896.0,0.37215909361839294,0.07404744625091553,0.81
36.90533071334579,-1.2364908857163286,0.703499972820282,15.091300010681152,1404.0,1629.0,1730.0,1739.0,2363.5,2308.5,0.0025944076478481293,0.15222425758838654,0.97
36.874919644161295,-1.2270063777756488,0.703499972820282,19.010499954223633,464.0,726.0,693.5,2538.5,2202.5,1640.5,0.5708539485931396,-0.07087112218141556,0.15
36.90019382893222,-1.2369100412153522,0.703499972820282,8.969300270080566,1426.0,1650.0,1866.0,2079.0,2484.5,2378.0,0.05399239435791969,0.08885723352432251,0.95
36.90034989746909,-1.2499662890998415,0.765999972820282,57.18579864501953,884.0,1038.0,1254.0,1416.5,1997.0,1898.5,0.060850027948617935,0.17006005346775055,0.92
36.92217273802464,-1.231594792759645,0.765999972820282,99.50090026855469,794.5,974.5,1237.0,1748.5,2354.0,2237.0,0.1713280826807022,0.1475929319858551,0.96
36.88952320011132,-1.2490833870912594,0.765999972820282,36.01649856567383,808.0,812.0,988.0,1575.0,2265.0,2122.0,0.22902847826480865,0.1796875,0.86
36.914462952303246,-1.2411105144076982,0.765999972820282,94.70059967041016,1297.0,1507.0,1928.0,1934.5,2537.0,2607.0,0.001682847854681313,0.13474225997924805,0.97
36.91537260891815,-1.2378107796281483,0.765999972820282,73.52799987792969,983.0,1223.0,1441.0,1971.5,2521.0,2389.5,0.15545786917209625,0.12231496721506119,0.88
36.888488688666925,-1.2505236767315224,0.765999972820282,43.43239974975586,936.5,1090.0,1323.0,1532.0,2440.5,2487.5,0.073204904794693,0.2286972999572754,0.99
36.919831709971604,-1.2323974309492651,0.765999972820282,121.25599670410156,1011.0,1241.0,1482.0,1658.0,2470.5,2406.5,0.05605095624923706,0.19680270552635193,1.0
36.905847969067985,-1.2467022271287194,0.765999972820282,57.133201599121094,903.5,1102.0,1419.0,1621.5,2496.5,2398.5,0.06660088896751404,0.2124817818403244,0.99
36.91403487860211,-1.2458104069180302,0.765999972820282,75.4175033569336,1212.0,1430.0,1619.0,1829.5,2486.0,2420.0,0.061041031032800674,0.15212605893611908,1.0
36.88207204225101,-1.250840272906317,0.765999972820282,66.94950103759766,744.0,907.5,1122.0,1325.0,2146.5,2212.0,0.08295872807502747,0.23664122819900513,0.97
36.91114538111948,-1.245747979503282,0.765999972820282,43.68410110473633,901.0,1105.0,1356.0,1608.0,2189.0,2132.0,0.08502024412155151,0.15301553905010223,0.98
36.89870448918037,-1.240356926329666,0.765999972820282,66.57859802246094,806.0,1010.0,1342.0,1776.0,2440.0,2274.5,0.13919179141521454,0.15749526023864746,0.95
36.901843696322,-1.2493910650639473,0.765999972820282,111.32060241699219,790.0,1018.5,1240.0,1704.0,2274.0,2201.5,0.15760870277881622,0.14328809082508087,0.99
36.90334195427595,-1.217138387144373,0.765999972820282,18.943899154663086,816.5,1039.0,1427.0,1624.0,2387.5,2351.5,0.06456899642944336,0.19032780826091766,0.97
