lon,lat,confidence,area_m2,B2,B3,B4,B8,B11,B12,NDVI,NDBI,rf_builtup_prob
36.95858575722709,-1.250376526396759,0.8137999773025513,153.5605926513672,1229.0,1342.0,1649.0,1945.0,2517.5,2155.5,0.08235948532819748,0.1282913237810135,0.94
36.97512010393327,-1.2197781749680132,0.8762999773025513,58.5536003112793,1112.0,1229.0,1278.0,2139.5,2789.5,2419.5,0.2520848512649536,0.13187259435653687,0.87
36.97421936552047,-1.224785745451033,0.8762999773025513,71.06189727783203,1245.0,1520.0,1749.0,2478.0,2917.5,2577.0,0.17246274650096893,0.08145677298307419,0.97
36.96935002717011,-1.2292136327971044,0.8762999773025513,106.86260223388672,927.5,1166.0,1305.0,2544.0,2707.0,2216.5,0.321901798248291,0.03104170598089695,0.91
36.95999037405892,-1.2518435706433426,0.7401000261306763,43.06629943847656,952.0,1068.0,1090.0,2765.5,2838.5,2113.5,0.4345739781856537,0.013026409782469273,0.84
36.97261408914123,-1.2219720526863085,0.7401000261306763,8.730799674987793,939.5,1255.0,1387.0,2789.5,2661.0,2201.5,0.3358075022697449,-0.02357581816613674,0.93
36.97956582768355,-1.2203088079933733,0.8026000261306763,51.30609893798828,744.5,972.5,1121.0,2526.5,2706.0,2164.5,0.3853324055671692,0.03430482745170593,0.87
36.95758691859111,-1.2487132817038233,0.8651000261306763,118.69180297851562,679.0,743.5,808.0,1028.0,2236.0,2037.5,0.11982570588588715,0.3700980246067047,0.9
36.974192610914145,-1.2336548974463364,0.8651000261306763,61.99850082397461,1190.0,1478.0,1711.0,2226.5,2744.5,2643.0,0.1309206336736679,0.10420438647270203,0.87
36.97391168754778,-1.2167593635548302,0.8651000261306763,57.2682991027832,1256.0,1460.0,1739.0,2111.0,2809.0,2506.5,0.09662337601184845,0.14186991751194,0.97
36.97340335002769,-1.2254011013964086,0.8651000261306763,50.557098388671875,1240.0,1581.0,1657.0,2522.0,2771.0,2236.0,0.20698732137680054,0.04704326391220093,0.8
36.95812646981859,-1.2509383731294932,0.9276000261306763,163.3354034423828,1004.0,1211.0,1732.0,2123.5,2787.5,2558.5,0.10154324769973755,0.1352066844701767,0.9
36.95539304087283,-1.2492349965270766,0.7457000017166138,97.6511001586914,1743.0,1964.0,2171.0,2583.5,3076.0,2773.0,0.08675990998744965,0.08702182024717331,0.65
36.958911271604,-1.25213787131287,0.7457000017166138,47.789398193359375,1166.0,1305.0,1362.0,1759.5,3517.0,3419.0,0.12734262645244598,0.3330806493759155,0.87
36.978847912413954,-1.2173880968033663,0.7457000017166138,8.385899543762207,683.0,989.0,1110.0,2653.0,2942.0,2306.5,0.41004517674446106,0.051653262227773666,0.73
36.973666436989845,-1.2169109729906475,0.7457000017166138,32.782901763916016,1318.0,1497.0,2277.0,2547.0,3067.0,2849.5,0.05597015097737312,0.09262558072805405,0.72
36.97132986803784,-1.2157961977272862,0.7457000017166138,27.32029914855957,1437.0,1591.0,1860.0,1972.5,3260.0,3393.5,0.02935420721769333,0.24605828523635864,0.86
36.984279097497044,-1.2315546608501635,0.8082000017166138,430.4471130371094,1116.0,1310.0,1610.0,1936.0,2829.5,2480.0,0.09193457663059235,0.1874934434890747,0.9
36.970210633673425,-1.221856116058919,0.8082000017166138,90.5896987915039,809.0,986.5,1123.0,2366.0,2702.5,2232.0,0.35626253485679626,0.06639044731855392,0.84
36.95664158916779,-1.248240616992158,0.8082000017166138,47.36579895019531,1404.0,1651.0,1908.0,2406.5,2629.5,2397.5,0.11554061621427536,0.04428117722272873,0.81
36.95633837029616,-1.2508982412200116,0.8082000017166138,7.53000020980835,677.0,995.0,1051.0,2347.0,2429.5,2263.0,0.38140082359313965,0.017272060737013817,0.88
36.96959527772805,-1.222186089536874,0.8707000017166138,220.39739990234375,1221.0,1579.0,1802.0,2660.0,2994.0,2491.0,0.19229045510292053,0.05907322093844414,0.88
36.95459486178426,-1.2490075823733509,0.8707000017166138,86.72200012207031,1264.0,1503.0,1707.0,2078.5,2890.0,2575.5,0.09813763201236725,0.16332897543907166,0.98
36.9719853558927,-1.2160548255883858,0.8707000017166138,121.37969970703125,2133.0,2339.0,2514.0,2449.5,3706.5,3843.0,-0.012994862161576748,0.20419102907180786,0.43
36.96555533217363,-1.2280631847253156,0.8707000017166138,94.1166000366211,927.5,1116.0,1221.0,2560.5,2699.0,2075.0,0.3542245030403137,0.02633330225944519,0.91
36.96958190042489,-1.2208216046145195,0.762499988079071,16.348800659179688,693.0,958.5,1180.0,2657.0,2971.0,2330.5,0.3849361538887024,0.055792465806007385,0.44
36.96473485757979,-1.2209553776461226,0.762499988079071,17.928699493408203,845.5,1123.0,1252.0,2651.0,2778.0,2151.0,0.3584422171115875,0.02339288964867592,0.79
36.976337438520865,-1.2183066716203756,0.762499988079071,35.7781982421875,1190.0,1406.0,1688.0,2454.5,3115.0,2821.5,0.1850331872701645,0.11859233677387238,0.87
36.97448691158368,-1.2180480437592762,0.762499988079071,20.29829978942871,815.0,1073.0,1181.0,2458.5,2520.5,2019.5,0.3510097563266754,0.01245229970663786,0.88
36.97120055410729,-1.2190825552036753,0.824999988079071,24.707599639892578,691.0,924.0,1049.0,2403.5,2649.0,2216.5,0.39232438802719116,0.048589807003736496,0.79
36.9697245916586,-1.227166905413573,0.824999988079071,90.27220153808594,1631.0,1864.0,1988.0,2326.0,3287.5,3455.5,0.07834956049919128,0.1712835133075714,0.74
36.971971978589536,-1.2184716583593536,0.887499988079071,152.16180419921875,870.0,1001.5,1025.0,2111.5,2561.0,2199.0,0.3464052379131317,0.09620117396116257,0.9
36.98158580046076,-1.2286829997717448,0.887499988079071,73.55359649658203,1198.0,1510.0,1635.0,2842.5,2836.5,2218.5,0.26968175172805786,-0.0010565239936113358,0.95
36.95820673363754,-1.2460021482633283,0.887499988079071,240.25559997558594,1269.0,1559.0,1788.0,2225.5,2758.5,2394.0,0.1090070977807045,0.10694221407175064,0.91
36.97484809876901,-1.2195685972185013,0.7569000124931335,159.47169494628906,1329.0,1553.0,1812.0,2198.0,2836.0,2534.0,0.09625934809446335,0.12673817574977875,0.96
36.97782231917166,-1.2211114461829935,0.7569000124931335,22.679500579833984,877.0,1154.0,1243.0,2218.0,2906.5,2591.5,0.2817104756832123,0.1343545764684677,0.5
36.982954744484175,-1.234109725753788,0.7569000124931335,66.2969970703125,675.0,905.0,961.0,2397.0,2777.5,2083.5,0.4276354908943176,0.07353367656469345,0.4
36.978067569729596,-1.2176601019676265,0.7569000124931335,8.38599967956543,851.5,1086.0,1366.0,2230.5,2652.0,2463.0,0.24037258327007294,0.08632872253656387,0.81
36.97949002296565,-1.2181327666792916,0.7569000124931335,9.002099990844727,623.5,905.5,996.5,2397.5,2636.0,2192.5,0.4127872586250305,0.04738253727555275,0.86
36.95428718381157,-1.2509027003210653,0.8194000124931335,123.3740005493164,1279.0,1606.0,1931.0,2180.0,2893.0,2703.5,0.06056920439004898,0.1405480057001114,0.91
36.98346754110532,-1.2335300426168403,0.8194000124931335,30.85890007019043,705.0,859.0,879.5,1940.5,2352.5,1876.0,0.37624114751815796,0.09597018361091614,0.81
36.954438793247384,-1.2501937032535673,0.8194000124931335,191.31649780273438,1320.0,1512.0,1737.0,2094.0,2689.0,2551.0,0.09318716078996658,0.12439890950918198,0.97
36.95808187880805,-1.2157560658178048,0.8194000124931335,28.10070037841797,612.0,852.0,972.0,2455.5,2782.5,2141.5,0.4328227639198303,0.06242840737104416,0.35
36.96527886790832,-1.228598276851729,0.8194000124931335,92.64469909667969,1338.0,1521.0,2001.0,2544.5,3125.0,2723.5,0.11956880241632462,0.10238998383283615,0.82
36.9555580276118,-1.246037821071756,0.8194000124931335,33.59090042114258,978.0,1238.0,1485.0,1621.5,2331.0,2070.5,0.04394012689590454,0.17950664460659027,0.96
36.976604984584064,-1.2216108655009794,0.8194000124931335,50.29050064086914,875.0,1130.0,1220.0,2552.0,2884.0,2483.5,0.3531283140182495,0.06107432022690773,0.86
36.97693049896097,-1.2204336628228698,0.8194000124931335,36.932899475097656,697.5,931.5,1047.0,2009.0,2266.5,1839.5,0.3147905766963959,0.06022687256336212,0.64
36.958661561945,-1.2508447320073703,0.8819000124931335,168.7303924560547,1167.0,1426.0,1690.0,2179.0,2546.5,2286.5,0.1263892501592636,0.07776954770088196,0.87
36.97592720122394,-1.223987566362466,0.8819000124931335,79.98680114746094,1409.0,1655.0,1842.0,2304.0,2840.5,2446.0,0.11143270879983902,0.10428613424301147,0.86
36.974090051589926,-1.2323528399387305,0.7111999988555908,49.841800689697266,3844.0,3928.0,3758.0,3571.5,3270.0,3394.0,-0.0254451185464859,-0.044069282710552216,0.9
36.96704021282442,-1.2270152959777558,0.7111999988555908,76.54820251464844,2128.0,2325.0,2392.0,2495.5,3109.0,2762.0,0.021176470443606377,0.10946560651063919,0.67
36.96522535869567,-1.2277510476515745,0.7736999988555908,17.16119956970215,1608.0,1812.0,1861.0,2789.5,2857.5,2457.0,0.1996559500694275,0.012041792273521423,0.85
36.972939603518135,-1.2245806268025743,0.7736999988555908,38.41529846191406,822.5,1142.0,1239.0,2567.5,2879.5,2124.0,0.3490082621574402,0.05727923661470413,0.7
36.96685293058018,-1.216144007609455,0.7736999988555908,37.2333984375,909.0,1143.0,1315.0,2269.0,2488.0,1882.0,0.2661830484867096,0.04603741690516472,0.89
36.97178023724424,-1.2271267735040918,0.8361999988555908,81.25980377197266,1352.0,1527.0,1536.0,2039.0,2692.0,2312.5,0.14069929718971252,0.13802579045295715,0.72
36.95979863271362,-1.218476117460407,0.8361999988555908,31.50830078125,624.0,865.0,1020.0,2417.5,2716.0,1952.5,0.4065454602241516,0.05814746394753456,0.14
36.956369584003525,-1.2500956030303916,0.8361999988555908,295.5906982421875,1144.0,1432.0,1665.0,1998.5,2743.0,2513.5,0.09103316813707352,0.15701782703399658,0.9
36.97178023724424,-1.2238002841182214,0.8361999988555908,35.704898834228516,1242.0,1468.0,1632.0,2001.0,2645.0,2247.0,0.10156895220279694,0.13861386477947235,0.87
36.95779203723958,-1.2462251033160003,0.7167999744415283,17.56909942626953,862.0,1131.0,1384.0,2608.0,2713.5,2301.5,0.3066132366657257,0.01982523687183857,0.79
36.9724446433012,-1.2228683319980511,0.7167999744415283,112.51229858398438,759.0,920.5,1257.0,1925.5,2588.5,2301.0,0.21005499362945557,0.14687637984752655,0.84
36.96825308831095,-1.2267611272177092,0.7792999744415283,303.373291015625,915.5,1167.0,1256.0,2452.0,2163.0,1516.5,0.3225458562374115,-0.06262188404798508,0.76
36.966768207660174,-1.2295748199824337,0.7792999744415283,12.477700233459473,475.5,771.5,709.5,3120.5,2304.5,1549.0,0.6295039057731628,-0.15041474997997284,0.03
36.9779427149001,-1.2381139984997827,0.7792999744415283,139.1298065185547,755.0,958.5,1104.0,2049.0,2651.0,2093.5,0.2997145652770996,0.12808510661125183,0.54
36.98428801569916,-1.233467615202092,0.7792999744415283,65.75060272216797,1338.0,1526.0,1707.0,1872.0,2795.5,2504.5,0.046102263033390045,0.19785752892494202,0.98
36.96630446115061,-1.2291333689781427,0.7792999744415283,52.01459884643555,1279.0,1410.0,1466.0,2463.0,2601.0,2088.0,0.2537541389465332,0.02725118398666382,0.86
36.98090355799959,-1.2297799386308923,0.7792999744415283,52.101200103759766,1072.0,1392.0,1530.0,2460.0,3004.0,2523.5,0.23308271169662476,0.09956075996160507,0.92
36.954951589868536,-1.24989940258404,0.8417999744415283,416.7167053222656,4242.0,4204.0,4202.0,4211.5,4095.0,4189.0,0.0011291377013549209,-0.014025161042809486,0.94
36.970375620412405,-1.2168173318685251,0.8417999744415283,22.40690040588379,624.0,936.0,1104.0,2565.0,2765.0,2009.5,0.3982011377811432,0.03752345219254494,0.19
36.974486911583675,-1.220197330467037,0.9042999744415283,71.09660339355469,972.5,1155.0,1213.0,1983.0,2685.0,2304.0,0.24092616140842438,0.15038560330867767,0.76
36.97460284821108,-1.223916220745611,0.7681000232696533,62.63240051269531,1657.0,2052.0,2312.0,2486.0,2615.5,2415.5,0.03626510873436928,0.02538469061255455,0.89
36.95463053459269,-1.2492974239418246,0.8306000232696533,524.5969848632812,1536.0,1924.0,2409.0,2608.5,3061.0,2872.5,0.039760835468769073,0.07981303334236145,0.63
36.97444232057315,-1.222676590652753,0.8306000232696533,88.62129974365234,1151.0,1351.0,1400.0,2364.0,2666.0,2316.5,0.2561105191707611,0.060039762407541275,0.92
36.95539749997388,-1.247879429806829,0.8306000232696533,156.3450927734375,1613.0,1898.0,1891.0,2212.0,3112.0,3029.0,0.0782354399561882,0.1690458357334137,0.75
36.97037116131135,-1.2277019975399865,0.8306000232696533,70.80470275878906,1265.0,1441.0,1600.0,2000.0,2650.0,2405.0,0.1111111119389534,0.13978494703769684,0.96
36.97637311132929,-1.222128121223179,0.8931000232696533,130.02340698242188,1937.0,2212.0,2326.0,2645.0,3276.0,3417.5,0.06417220085859299,0.10656983405351639,0.69
36.97144580466522,-1.2187793363320414,0.7279999852180481,217.81190490722656,1129.0,1412.0,1509.0,1853.5,2506.5,2166.0,0.10245352983474731,0.14977064728736877,0.95
36.97456717540264,-1.2219943481915758,0.7279999852180481,5.418700218200684,938.0,1205.0,1322.0,2584.0,2607.5,2113.5,0.32309266924858093,0.0045266300439834595,0.85
36.954305020215784,-1.2479507754236843,0.7904999852180481,47.81100082397461,1838.0,1992.0,2066.0,2143.5,2933.0,2902.0,0.018410736694931984,0.15552052855491638,0.9
36.9814966184397,-1.229499015264525,0.7904999852180481,54.56050109863281,529.0,765.5,907.0,2162.5,2613.5,2181.5,0.40902426838874817,0.09443048387765884,0.36
36.95718559949632,-1.2517053385106856,0.7904999852180481,27.468700408935547,2420.0,1292.0,1134.0,2760.5,4528.5,4435.0,0.4176402688026428,0.24255727231502533,0.31
36.98490337164453,-1.2323305444334633,0.7904999852180481,24.254100799560547,1069.0,1325.0,1533.0,2080.0,2640.0,2369.5,0.1513977348804474,0.11864406615495682,0.86
36.97243126599804,-1.2185385448751551,0.7904999852180481,85.72820281982422,902.0,1062.0,1157.0,2233.0,2676.0,2360.5,0.3174041211605072,0.0902424082159996,0.87
36.97220385184431,-1.2247634499457654,0.8529999852180481,80.36419677734375,1393.0,1553.0,1652.0,2000.5,2667.0,2443.0,0.09541410207748413,0.14279593527317047,0.95
36.9733542999161,-1.2211025279808865,0.9154999852180481,79.01439666748047,1309.0,1532.0,1726.0,2249.0,2805.0,2410.0,0.13157232105731964,0.11001186817884445,0.83
36.96518522678618,-1.2286339496601568,0.7224000096321106,10.080599784851074,1046.0,1385.0,1553.0,2869.5,3002.5,2631.5,0.2976823151111603,0.022649863734841347,0.86
36.97047372063558,-1.2168530046769528,0.7849000096321106,17.439199447631836,653.0,949.0,1123.0,2578.0,2739.5,1974.5,0.39313697814941406,0.030371414497494698,0.29
36.972565039029654,-1.2231002052528301,0.7849000096321106,22.501300811767578,1248.0,1577.0,1716.0,2533.0,2779.0,2448.0,0.19228053092956543,0.046310242265462875,0.91
36.967049131026535,-1.2285046357296068,0.8474000096321106,139.2711944580078,801.0,1089.0,1436.0,2275.5,2788.0,2438.5,0.22618886828422546,0.10121457278728485,0.7
36.9722439837538,-1.221383451347254,0.8474000096321106,83.41940307617188,891.0,1156.0,1283.0,2422.0,2604.5,2279.5,0.307422399520874,0.03630756959319115,0.78
36.97096868085251,-1.219978834515418,0.8474000096321106,69.18479919433594,924.0,1193.0,1199.0,2327.0,2707.5,2087.0,0.3199092447757721,0.07557851076126099,0.69
36.969394618180644,-1.2296283291950751,0.8474000096321106,86.1635971069336,589.5,828.5,952.0,2391.0,2288.5,1676.0,0.4304516911506653,-0.021904049441218376,0.47
36.968596439092074,-1.2204381219239229,0.9099000096321106,126.32599639892578,679.5,904.5,1080.0,2220.5,2874.5,2385.0,0.3455536961555481,0.12836113572120667,0.31
36.971958601286374,-1.2155197334619723,0.9099000096321106,131.3074951171875,763.0,872.0,1047.0,1193.5,2396.5,2346.5,0.06538718938827515,0.3350974917411804,0.94
36.97298865362972,-1.225904979815448,0.7391999959945679,9.961899757385254,999.0,1244.0,1375.0,2334.5,2685.5,2160.0,0.2586601972579956,0.06992031633853912,0.88
36.97288163520443,-1.2181550621845587,0.8016999959945679,23.809499740600586,2033.0,2104.0,2315.0,2472.0,2721.0,2493.0,0.032797157764434814,0.047949161380529404,0.84
36.97347023654349,-1.2254858243164237,0.8016999959945679,43.393798828125,948.0,1201.0,1458.0,2147.0,2753.5,2241.0,0.19112344086170197,0.12376288324594498,0.63
36.95473755301797,-1.2498057614619174,0.8016999959945679,46.25419998168945,1839.0,2128.0,2242.0,3033.0,3531.5,3392.5,0.14995260536670685,0.07593876123428345,0.71
36.971789155446345,-1.224197144111978,0.8016999959945679,73.54840087890625,1105.0,1375.0,1451.0,2420.0,2853.5,2433.0,0.2503229081630707,0.0822034701704979,0.91
36.97278353498126,-1.2158184932325533,0.8016999959945679,44.157501220703125,1390.0,1611.0,1793.0,1986.5,3062.5,3080.0,0.051197249442338943,0.2131115049123764,0.84
36.970580739060864,-1.2272605465356954,0.8641999959945679,60.123199462890625,1023.0,1188.0,1339.0,2292.0,2601.0,2168.0,0.26246213912963867,0.06315144151449203,0.88
36.96980485547756,-1.2258916025122872,0.8641999959945679,67.51709747314453,834.5,1136.0,1259.0,2417.5,2662.0,2147.0,0.3151094913482666,0.048134658485651016,0.64
36.97105340377253,-1.220018966424899,0.8641999959945679,91.24510192871094,952.5,1206.0,1304.0,2385.0,2729.5,2278.0,0.29303333163261414,0.06735751032829285,0.82
36.971566200393674,-1.2193144284584545,0.8641999959945679,105.67970275878906,893.0,1111.0,1139.0,2228.5,2482.5,2107.5,0.3235337734222412,0.053916364908218384,0.87
36.97563290055441,-1.2219720526863085,0.7447999715805054,33.642601013183594,773.5,998.5,977.0,2376.0,2522.0,2213.5,0.4172382950782776,0.029808085411787033,0.81
36.9738804738404,-1.2250042414026519,0.7447999715805054,9.799400329589844,1294.0,1536.0,1712.0,2371.0,2808.5,2614.0,0.1614009290933609,0.08446761220693588,0.9
36.971307572532574,-1.2239028434424506,0.7447999715805054,18.262300491333008,1243.0,1451.0,1554.0,2198.5,2630.0,2307.5,0.1717521697282791,0.08936522901058197,0.95
36.96691535799493,-1.2507154180768205,0.8072999715805054,25.352500915527344,531.0,783.0,787.0,2378.0,2360.0,1550.5,0.5026856064796448,-0.003799071302637458,0.15
36.97577113268708,-1.2227256407643408,0.8072999715805054,47.71770095825195,1069.0,1193.0,1246.0,2635.0,2619.5,1953.0,0.35789746046066284,-0.0029498524963855743,0.91
36.97169551432422,-1.2160860392957602,0.8072999715805054,123.2605972290039,865.5,1091.0,1467.0,1730.5,3338.5,3324.5,0.0824081301689148,0.31722232699394226,0.84
36.97236883858329,-1.2192698374479205,0.7336000204086304,153.81280517578125,856.0,1016.5,1262.0,1737.5,2577.0,2305.0,0.15852642059326172,0.1945764273405075,0.95
36.95834496577021,-1.2473131239730413,0.7961000204086304,57.63479995727539,1342.0,1532.0,1845.0,2183.0,2877.0,2603.0,0.08391261100769043,0.13715414702892303,0.95
36.95910747205034,-1.2486820679964494,0.7961000204086304,114.72239685058594,1074.0,1386.0,1690.0,2309.0,2764.0,2542.5,0.15478870272636414,0.08969052135944366,0.97
36.977973928607476,-1.2174237696117938,0.7961000204086304,154.64869689941406,921.0,1223.0,1364.0,2230.5,2736.0,2365.0,0.241062730550766,0.1017819419503212,0.69
36.955067526495924,-1.2514065787401045,0.7961000204086304,46.67559814453125,935.0,1106.0,1736.0,1967.5,2737.5,2427.0,0.06250844150781631,0.16365568339824677,0.94
36.97307783565079,-1.225637433752241,0.7961000204086304,22.162099838256836,883.0,1044.0,1434.0,2544.5,2853.5,2448.5,0.27912530303001404,0.05724342167377472,0.74
36.98248207977252,-1.2315145289406826,0.7961000204086304,75.52619934082031,1593.0,1818.0,1926.0,2503.5,3086.0,3130.5,0.13037589192390442,0.10421326011419296,0.76
36.97772421894848,-1.220986591353497,0.8586000204086304,60.42890167236328,2271.0,2533.0,2665.0,2789.0,3043.5,2741.5,0.022735606878995895,0.0436348058283329,0.67
36.97343902283612,-1.222279730658996,0.8586000204086304,65.904296875,1132.0,1405.0,1615.0,2065.5,2765.5,2450.0,0.12240184843540192,0.14489753544330597,0.84
