B11,B12,B2,B3,B4,B8,NDBI,NDVI,builtup,lon,lat
2594.0,2373.0,1040.0,1300.0,1481.0,2493.5,0.019754299893975258,0.25474902987480164,1,36.958442503481145,-1.2507692858438157
2522.0,2335.0,640.0,866.0,947.5,1743.5,0.1825108379125595,0.2958008050918579,1,36.965808688810924,-1.2008229560467703
2795.5,2066.5,638.0,905.0,911.5,2850.5,-0.009741409681737423,0.5154173374176025,1,36.971827401214526,-1.2242689849622899
2775.0,2407.0,1218.0,1228.0,1328.0,2007.0,0.16060225665569305,0.20359820127487183,1,36.93517613762245,-1.2199570715985162
2216.0,1607.0,592.0,834.0,869.0,2584.0,-0.07666666805744171,0.49666956067085266,1,36.94164400766811,-1.2061230162230756
2520.0,2340.0,1334.0,1566.0,1862.0,2090.0,0.09327548742294312,0.057692307978868484,1,36.94640507867395,-1.2460082148379823
2453.0,2212.0,835.0,1031.0,1583.0,1900.0,0.12703882157802582,0.09101349115371704,1,36.93571512679292,-1.2285808983260635
2398.0,1892.0,799.0,1021.0,1110.0,2180.0,0.0476190485060215,0.3252279758453369,1,36.940566029327165,-1.2158248212915663
2494.0,2224.0,851.0,1158.0,1484.0,1830.0,0.1535615175962448,0.10440555214881897,1,36.937062599719106,-1.2154654951779185
2934.0,2727.0,1852.0,1540.0,1394.0,1982.0,0.19365337491035461,0.1741706132888794,1,36.95080682356613,-1.244930236497039
2400.0,1955.0,810.0,1050.0,1192.0,1984.0,0.09489051252603531,0.249370276927948,1,36.93589478984975,-1.2151061690642708
2854.0,2566.0,1010.0,1120.0,1058.0,2512.0,0.06373462826013565,0.40728291869163513,1,36.939577882514634,-1.2103450980584374
2867.0,2833.0,1606.0,1760.0,2078.0,2370.0,0.0949016585946083,0.06564748287200928,1,36.952962780248015,-1.2460980463663942
2702.0,2047.0,866.0,1072.0,1206.0,2504.0,0.03803303837776184,0.34986522793769836,1,36.98503263589109,-1.231545338763658
3004.0,2730.0,1158.0,1470.0,1750.0,2630.0,0.06638267636299133,0.2009132355451584,1,36.96311374295857,-1.2084586359617864
1741.0,1191.0,667.0,956.0,871.0,2780.0,-0.22981640696525574,0.5228704214096069,1,36.951525475793424,-1.199924640762651
2860.0,2428.0,1118.0,1216.0,1044.0,1903.0,0.20092378556728363,0.2914828658103943,1,36.96688666715187,-1.2100756034732014
2621.0,2392.0,1119.0,1378.0,1567.0,2263.5,0.07319070398807526,0.1818300485610962,1,36.95853233500956,-1.2469065301221018
2540.0,2124.0,798.0,1048.0,1270.0,2040.0,0.10917030274868011,0.23262840509414673,1,36.971647738157706,-1.2093569512459057
2502.0,2017.0,859.0,1112.0,1082.0,2568.5,-0.013115077279508114,0.4072044789791107,1,36.95934081876527,-1.2504997912585798
2515.5,2008.5,739.0,985.5,1001.5,2707.0,-0.036668263375759125,0.4598894417285919,1,36.97425285248165,-1.2217537021667553
3044.0,2540.0,934.0,1080.0,1320.0,2499.0,0.09832220524549484,0.30871954560279846,1,36.95556789457196,-1.2493319813892245
2778.5,2478.5,597.0,786.0,1301.0,2083.0,0.14306284487247467,0.23108747601509094,1,36.96598835186775,-1.199655146177415
3134.5,2942.0,2254.0,2433.0,2689.0,2871.0,0.04387644678354263,0.03273381292819977,1,36.97146807510088,-1.2273232569282961
2942.0,2676.0,1374.0,1628.0,1814.0,2057.0,0.1770354062318802,0.06277447938919067,1,36.96715616173711,-1.2063925108083113
2742.5,2366.5,712.0,921.5,1112.0,2214.5,0.1065160408616066,0.3314294219017029,1,36.96455104741316,-1.2039670595411887
2895.0,2560.0,955.0,1246.0,1228.0,2380.0,0.0976303294301033,0.3192904591560364,1,36.97030026523152,-1.2136688646096796
3355.0,2839.0,906.0,1164.0,1302.0,2521.0,0.14193329215049744,0.3188595473766327,1,36.97515116776577,-1.2204960607689879
2914.0,2539.0,1242.0,1454.0,1629.0,2076.0,0.16793587803840637,0.12064777314662933,1,36.9821580269819,-1.2323538225193655
2510.0,2249.0,772.0,1072.0,1386.0,2128.0,0.0823630839586258,0.21115538477897644,1,36.95260345413437,-1.2102552665300252
2548.0,2224.0,1000.0,1304.0,1592.0,2059.0,0.10614282637834549,0.12791016697883606,1,36.95305261177643,-1.210614592643673
2807.0,2511.0,860.0,1124.0,1302.0,2590.0,0.040207523852586746,0.3309352397918701,1,36.95664587291291,-1.2013619452172422
2402.0,1990.5,617.5,886.5,839.0,2864.0,-0.08773262798786163,0.5468538999557495,1,36.93382866469627,-1.2308266865363624
2664.0,2391.0,880.0,1192.0,1636.0,2364.0,0.05966586992144585,0.18199999630451202,1,36.95574755762879,-1.2040568910696006
2345.0,2119.0,646.0,778.0,1184.0,1729.0,0.1512027531862259,0.1870923489332199,1,36.970390096759935,-1.2214842075815193
2523.0,1999.0,728.0,1040.0,1184.0,2691.0,-0.03222094476222992,0.3889032304286957,1,36.94074569238399,-1.2172621257461576
2687.0,2115.5,753.5,995.0,1014.0,2328.0,0.07158524543046951,0.39317774772644043,1,36.96571885728252,-1.2062128477514875
2910.5,2300.5,738.0,1076.0,1284.0,2655.0,0.045907825231552124,0.34805789589881897,1,36.96598835186775,-1.2019907659161257
2945.5,2179.0,936.5,1299.0,1546.0,2758.5,0.03278401121497154,0.28168195486068726,1,36.977576619032895,-1.2104349295868493
2391.0,2063.0,986.0,1290.0,1478.0,2252.0,0.029937541112303734,0.2075067013502121,1,36.95898149265162,-1.2045060487116603
2928.0,2424.0,692.0,1024.0,1058.0,3180.0,-0.04125736653804779,0.5007078647613525,1,36.93589478984975,-1.2195079139564564
2556.0,2244.0,634.0,882.0,1022.0,2462.0,0.01873256266117096,0.41331803798675537,1,36.93903889334417,-1.231725001820482
2563.5,2107.5,657.0,932.5,991.5,2555.5,0.0015628052642568946,0.44093599915504456,1,36.96886296077693,-1.2064823423367232
2212.0,1592.0,529.0,792.0,780.0,2241.0,-0.006512463558465242,0.4836146831512451,1,36.94236265989541,-1.2098061088879655
2254.0,1715.0,648.0,900.0,1120.0,2427.0,-0.036957915872335434,0.3684804141521454,1,36.94514743727618,-1.2114230763993807
2909.0,2595.0,1348.0,1634.0,1790.0,2438.0,0.08808677643537521,0.15326395630836487,1,36.95916115570844,-1.2055840270526037
2904.0,2755.0,1314.0,1566.0,1816.0,2144.0,0.15055467188358307,0.08282828330993652,1,36.963922226714274,-1.2076501522060787
2917.0,2818.5,1061.0,1311.0,1771.0,2263.5,0.1261461228132248,0.12207213044166565,1,36.957813682782266,-1.2469963616505138
2362.0,1768.0,576.0,866.0,806.0,2700.0,-0.06677202880382538,0.5402167439460754,1,36.96383239518586,-1.2122315601550884
2726.0,2454.5,1111.0,1347.0,1724.0,2006.0,0.1521555334329605,0.07560321688652039,1,36.973264705669116,-1.2160044843483901
2874.0,2529.0,812.0,1116.0,1274.0,2476.0,0.07439251989126205,0.3205333352088928,1,36.973264705669116,-1.2227418489792867
2595.0,2157.0,910.0,1168.0,1202.0,2479.0,0.022861648350954056,0.3469165861606598,1,36.96275441684492,-1.2075603206776668
2405.0,1999.5,794.0,1041.0,1075.0,2471.0,-0.013535684905946255,0.3936830163002014,1,36.937960915003224,-1.2170824626893337
2319.0,1957.0,1158.0,1374.0,1544.0,2338.0,-0.004079879727214575,0.20453374087810516,1,36.937242262775925,-1.2155553267063306
2658.0,2648.0,1332.0,1488.0,1704.0,1800.0,0.1924629807472229,0.027397260069847107,1,36.95242379107754,-1.2489726552755767
2518.0,1877.0,608.0,905.0,938.0,2820.0,-0.05657549574971199,0.5007982850074768,1,36.96266458531651,-1.2001941353478867
2746.5,2458.5,1068.0,1261.0,1536.0,2056.0,0.14377927780151367,0.14476615190505981,1,36.963293406015396,-1.205314532467368
3395.0,3569.0,1156.0,1265.0,1437.0,1766.0,0.3156365156173706,0.10271620005369186,1,36.95143564426501,-1.2496913075028724
2545.0,2013.0,814.0,1055.0,1101.0,2357.0,0.038351692259311676,0.36321574449539185,1,36.96077812321986,-1.2101654350016133
2507.0,1798.5,529.5,788.5,861.0,2810.0,-0.05698702111840248,0.5309180021286011,1,36.94469827963412,-1.2041467225980125
2402.5,1901.0,811.5,1077.0,1156.0,2359.5,0.009029819630086422,0.3423410654067993,1,36.976588472220364,-1.2066620053935473
3521.0,3371.0,1946.0,2238.0,2372.0,2491.0,0.1713240146636963,0.024470491334795952,1,36.95475941081626,-1.2498709705596962
2726.0,2489.5,1295.0,1478.0,1608.0,1972.0,0.16049382090568542,0.10167597979307175,1,36.97218672732818,-1.2266944362294125
2214.0,1719.0,619.0,936.0,1078.0,2668.0,-0.09299467504024506,0.4244527518749237,1,36.95574755762879,-1.199655146177415
2851.0,2769.5,1282.0,1482.0,1617.0,1770.0,0.23393204808235168,0.04517271742224693,1,36.9520644649639,-1.2482540030482812
2747.0,2160.0,696.0,1004.0,1136.0,2507.0,0.0456794835627079,0.3763381838798523,1,36.96877312924852,-1.2224723543940508
2686.0,2278.5,1100.0,1329.0,1544.0,2277.0,0.08240983635187149,0.19183459877967834,1,36.97425285248165,-1.2133993700244436
2604.0,2217.5,778.5,1052.0,1057.0,2555.0,0.00949796475470066,0.41472867131233215,1,36.95646620985608,-1.2040568910696006
2441.0,1859.0,516.0,760.0,836.0,2626.0,-0.03651075437664986,0.5170421600341797,1,36.95565772610038,-1.1998348092342388
2429.0,2048.0,601.0,882.0,938.0,2349.0,0.016743406653404236,0.4292668104171753,1,36.9588018295948,-1.2046857117684844
2659.5,2540.0,1224.0,1504.0,1745.0,1936.0,0.15743662416934967,0.05188807472586632,1,36.935804958321334,-1.233611463917133
2948.5,2777.0,1100.0,1306.0,1417.0,2095.5,0.16911181807518005,0.19316725432872772,1,36.961137449333506,-1.2085484674901983
2891.5,1987.0,616.5,902.0,930.5,2451.0,0.08245203644037247,0.4496525228023529,1,36.97784611361813,-1.2112434133425567
2782.0,2514.0,1144.0,1406.0,1576.0,2426.0,0.06835637241601944,0.21239380538463593,1,36.95978997640733,-1.2057636901094277
2407.0,1781.0,464.0,667.0,656.0,2485.0,-0.015944398939609528,0.5822986364364624,1,36.970210433703116,-1.2113332448709688
2213.0,1770.0,820.0,970.0,1004.0,2082.0,0.030500581488013268,0.3493195176124573,1,36.967066330208695,-1.2133993700244436
2346.0,1715.0,534.0,727.0,854.0,1766.0,0.1410505771636963,0.34809160232543945,1,36.947752551600125,-1.2112434133425567
2805.0,2410.0,1597.0,1735.0,1823.0,2520.5,0.05342221260070801,0.16058477759361267,1,36.97344436872594,-1.2211248814678715
3072.0,2788.0,794.0,1000.0,1506.0,2110.0,0.18564261496067047,0.16703540086746216,1,36.958711998066384,-1.2024399235581855
2645.0,2108.0,634.0,911.0,938.0,2424.0,0.043598342686891556,0.44199880957603455,1,36.96697649868028,-1.2149265060074468
2870.0,2490.0,1333.0,1685.0,1933.0,2583.0,0.05263157933950424,0.14393268525600433,1,36.96823414007805,-1.2123213916835003
2647.5,2164.5,668.0,968.0,999.0,2726.0,-0.014608727768063545,0.46362414956092834,1,36.95790351431067,-1.2472658562357497
2718.0,2241.0,732.0,968.0,1092.0,2592.0,0.023728813976049423,0.40716612339019775,1,36.96221542767445,-1.207200994564019
2608.0,2313.0,814.0,948.0,1400.0,2093.0,0.10955116152763367,0.19839678704738617,1,36.97047992828835,-1.2129502123823839
2701.0,2386.0,604.0,831.0,1098.0,1742.0,0.21584515273571014,0.22676056623458862,1,36.96086795474827,-1.2006432929899464
2408.5,2250.0,868.0,1050.0,1180.0,1519.5,0.22632382810115814,0.12576402723789215,1,36.938230409588456,-1.2117824025130286
2672.5,2475.5,1519.0,1661.0,1784.0,2131.5,0.11261449009180069,0.08874984085559845,1,36.94892036146948,-1.2477150138778093
2532.5,2417.0,1036.0,1272.0,1476.0,1955.5,0.12856505811214447,0.13973480463027954,1,36.9355354637361,-1.2342402846160165
2783.0,2520.5,846.5,1169.0,1143.0,2724.0,0.010713636875152588,0.4088440537452698,1,36.960598460163034,-1.2120518970982643
3188.5,2933.0,1196.0,1328.0,1864.0,2517.5,0.11759551614522934,0.1491498351097107,1,36.973713863311175,-1.2212147129962834
2477.5,2362.5,1196.0,1456.0,1687.0,1845.0,0.14632736146450043,0.044733863323926926,1,36.937960915003224,-1.2363064097694914
3042.5,3220.0,964.0,1102.0,1621.0,2025.5,0.20067088305950165,0.11092828959226608,1,36.96041879710621,-1.2041467225980125
2434.0,1985.5,739.5,1016.5,1140.0,2328.0,0.022259553894400597,0.3425605595111847,1,36.97703762986242,-1.2225621859224627
2449.5,2116.0,787.5,1026.0,1458.0,2163.0,0.062113821506500244,0.19469760358333588,1,36.967066330208695,-1.2118722340414405
3082.0,2800.0,827.0,1086.0,1578.0,2518.0,0.1007142886519432,0.2294921875,1,36.95862216653797,-1.2478048454062214
2641.5,2130.0,1478.0,1280.0,1251.0,2234.5,0.08347005397081375,0.282168984413147,1,36.96985110758946,-1.2066620053935473
2439.0,2307.0,896.0,1048.0,1056.0,1800.0,0.15074309706687927,0.26050421595573425,1,36.9430813121227,-1.2096264458311417
2696.0,2448.0,1366.0,1580.0,1736.0,2210.5,0.09895037114620209,0.12023311853408813,1,36.97793594514654,-1.2206757238258117
2533.0,2220.0,1062.0,1128.0,1202.0,2319.0,0.04410552233457565,0.3172394335269928,1,36.953950927060546,-1.250320128201756
2765.0,2561.0,984.0,1140.0,1238.0,2232.0,0.10666400194168091,0.28645533323287964,1,36.940835523912405,-1.2063925108083113
2999.0,2741.0,1044.0,1296.0,1400.0,2322.0,0.12723171710968018,0.2477162778377533,1,36.970839254401994,-1.2029789127286572
2258.0,1957.0,940.0,1250.0,1576.0,2668.0,-0.08323182910680771,0.25730443000793457,1,36.95260345413437,-1.1998348092342388
2596.0,2194.0,996.0,1240.0,1880.0,1960.0,0.1395961344242096,0.02083333395421505,1,36.9393083879294,-1.214477348365387
2485.0,2104.0,830.0,1020.0,1162.0,2156.0,0.0708898976445198,0.29957807064056396,1,36.93526596915086,-1.220316397712164
2820.0,2589.5,1211.0,1402.0,1619.0,2168.0,0.13071371614933014,0.1449696272611618,1,36.98125971169778,-1.2302876973658907
2621.0,2413.0,1206.0,1542.0,1888.0,2139.0,0.10126050561666489,0.06232927739620209,1,36.93832024111687,-1.233341969331897
2555.5,2311.5,1539.0,1870.0,2036.0,2283.0,0.05631910637021065,0.05718916282057762,1,36.957274693611794,-1.2115129079277926
2719.0,2425.0,700.5,930.5,1218.0,2270.0,0.08999799191951752,0.3016054928302765,1,36.94972884522519,-1.2007331245183583
2487.0,2363.0,1200.0,1426.0,1620.0,2032.0,0.10068599134683609,0.11281489580869675,1,36.955118736929904,-1.2474455192925735
2776.0,2737.0,1450.0,1650.0,1848.0,2094.0,0.1400410681962967,0.06240487098693848,1,36.94936951911154,-1.2478946769346333
2384.0,2243.0,936.0,1150.0,1290.0,1960.0,0.09760589152574539,0.20615383982658386,1,36.9535916009469,-1.2472658562357497
2688.0,2119.0,690.0,957.0,1192.0,2182.0,0.1039014384150505,0.29342028498649597,1,36.96832397160646,-1.2025297550865974
2656.0,2169.0,726.0,974.0,1194.0,2780.0,-0.022810891270637512,0.3990941047668457,1,36.96356290060063,-1.2081891413765504
2430.0,1842.0,510.0,737.0,728.0,2261.0,0.03602643311023712,0.5128805637359619,1,36.97649864069195,-1.2151960005926827
2469.0,2227.0,1154.0,1449.0,1699.0,2040.0,0.09514304995536804,0.09120085835456848,1,36.93697276819069,-1.212680717797148
3030.5,2790.5,981.0,1213.0,1322.0,2496.0,0.09671582281589508,0.30749082565307617,1,36.976588472220364,-1.222202859808815
2627.5,2342.5,1101.0,1361.0,1477.0,2020.0,0.13071544468402863,0.15527595579624176,1,36.973893526368,-1.206841668450371
2771.0,2398.0,686.0,1007.0,1086.0,2332.0,0.08602782338857651,0.3645406663417816,1,36.97245622191341,-1.216633305047274
2860.0,2472.5,822.5,1101.0,1218.0,2588.0,0.049926578998565674,0.3599579632282257,1,36.96688666715187,-1.2043263856548365
2744.0,2160.0,965.0,1228.0,1416.0,2298.0,0.08845695853233337,0.2374798059463501,1,36.96958161300423,-1.2037873964843648
2178.5,1712.0,767.0,976.5,849.0,2674.0,-0.10211231559515,0.5180243849754333,1,36.93598462137816,-1.2141180222517394
2413.0,1873.0,575.0,805.0,762.0,2446.0,-0.006791520863771439,0.524937629699707,1,36.94164400766811,-1.208997625132258
2032.5,1632.5,582.5,765.5,860.0,1951.0,0.02045939490199089,0.38811811804771423,1,36.947303393958066,-1.2060331846946635
2144.0,1630.5,580.0,801.0,894.0,2528.5,-0.08228999376296997,0.47757488489151,1,36.951076318151365,-1.2001941353478867
2969.5,2439.0,828.0,1094.0,1124.0,2600.5,0.06624775379896164,0.39642906188964844,1,36.97784611361813,-1.210973918757321
2771.0,2530.0,982.0,1228.0,1434.0,2432.0,0.06515471637248993,0.2581479549407959,1,36.95529839998673,-1.2471760247073376
2906.0,2801.0,998.0,1190.0,1466.0,2286.0,0.11941448599100113,0.21855010092258453,1,36.94065586085558,-1.2064823423367232
2720.0,2572.0,1318.0,1607.0,1764.0,2273.0,0.08952533453702927,0.12608373165130615,1,36.9603289655778,-1.2066620053935473
2522.0,2124.0,674.0,930.0,988.0,2710.5,-0.03602484613656998,0.46572935581207275,1,36.972725716498644,-1.210704424172085
2716.0,2300.0,628.0,776.0,1036.0,1609.0,0.25595375895500183,0.21663516759872437,1,36.96356290060063,-1.2001043038194747
2800.0,2617.0,1038.0,1266.0,1538.0,2676.0,0.022644266486167908,0.2700521945953369,1,36.93903889334417,-1.2160044843483901
2485.0,2200.0,912.0,1124.0,1074.0,2046.0,0.09688810259103775,0.3115384578704834,1,36.967515487850754,-1.2150163375358587
2647.5,2261.0,1085.0,1326.0,1350.0,2243.0,0.08271137624979019,0.2485388219356537,1,36.95853233500956,-1.2115129079277926
2488.5,2370.5,1028.0,1267.0,1587.0,1793.5,0.16230733692646027,0.06108563765883446,1,36.93787108347481,-1.2363962412979035
2539.0,2086.0,1298.0,1542.0,1598.0,2244.0,0.06167677044868469,0.16814158856868744,1,36.93589478984975,-1.2170824626893337
2864.0,2630.0,996.0,1222.0,1406.0,2101.0,0.15367573499679565,0.1981750726699829,1,36.97479184165212,-1.2195079139564564
2957.0,2530.0,1118.0,1372.0,1638.0,2482.0,0.08733223378658295,0.20485436916351318,1,36.965629025754104,-1.214567179893799
2700.0,2317.0,640.0,880.0,1014.0,2346.0,0.0701545774936676,0.39642858505249023,1,36.97937324960113,-1.2177112833882173
2622.0,2247.0,665.5,949.5,1051.0,2774.0,-0.028169013559818268,0.45045751333236694,1,36.972276558856585,-1.2264249416441768
2865.0,2647.5,1210.0,1436.0,1665.0,2026.0,0.1715395599603653,0.09780547022819519,1,36.96482054199839,-1.214567179893799
2392.0,2182.0,1410.0,1656.0,1868.0,2014.0,0.08579210191965103,0.03760948032140732,1,36.94047619779876,-1.231455507235246
2500.0,1976.5,1007.5,1238.0,1383.0,2291.0,0.043623462319374084,0.24714207649230957,1,36.94514743727618,-1.2054941955241918
2572.0,2080.0,670.0,986.0,1060.0,2752.0,-0.03380916640162468,0.4438614845275879,1,36.94074569238399,-1.2300182027806548
2653.0,2217.0,802.0,1052.0,1180.0,2425.0,0.04489956796169281,0.3453536629676819,1,36.968503634663286,-1.203338238842305
2611.0,2259.0,954.0,1182.0,1432.0,2062.0,0.11748341470956802,0.18030910193920135,1,36.94945935063995,-1.2114230763993807
2611.0,2214.0,828.0,1163.0,1342.0,2379.5,0.046388138085603714,0.27878543734550476,1,36.957005199026554,-1.2036077334275408
2640.0,2117.5,868.0,923.5,1094.0,2455.5,0.03620842099189758,0.3835751414299011,1,36.97317487414071,-1.2249876371895854
2645.5,2119.5,582.0,846.0,799.5,2705.0,-0.011120456270873547,0.5437294840812683,1,36.958891661123204,-1.2113332448709688
2671.0,1982.0,672.0,957.0,1008.0,2483.0,0.03647652268409729,0.42251503467559814,1,36.9543102531742,-1.2099857719447895
2743.0,2404.0,1604.0,1674.0,1714.0,2522.0,0.04197530820965767,0.1907459795475006,1,36.97344436872594,-1.2226520174508748
3541.0,3377.5,1063.0,937.0,1053.0,1764.0,0.3349670171737671,0.2523961663246155,1,36.965808688810924,-1.2150163375358587
2890.0,2900.0,1520.0,1656.0,1864.0,1937.0,0.19743111729621887,0.019205471500754356,1,36.952962780248015,-1.2491523183324007
3119.0,3142.0,1190.0,1376.0,1718.0,2110.0,0.19296231865882874,0.10240334272384644,1,36.96167643850398,-1.2055840270526037
2415.0,2027.0,742.0,948.0,990.0,2080.0,0.07452725619077682,0.35504886507987976,1,36.97155790662929,-1.2075603206776668
2179.0,1622.5,574.0,820.0,845.0,2465.0,-0.06158484145998955,0.48942598700523376,1,36.953950927060546,-1.2001941353478867
2641.0,2091.0,879.0,1108.0,1158.0,2755.0,-0.0211267601698637,0.4081267714500427,1,36.93418799080992,-1.2284910667976516
2999.0,2619.0,987.0,1324.0,1542.0,2558.0,0.07935936748981476,0.24780488014221191,1,36.937062599719106,-1.2197774085416921
2596.0,2331.0,1294.0,1616.0,1620.0,2462.0,0.026492685079574585,0.2062714397907257,1,36.93643377902022,-1.2156451582347425
2590.5,1949.0,723.0,1035.0,1074.0,2712.5,-0.02300584502518177,0.4327215254306793,1,36.971827401214526,-1.2100756034732014
2183.0,1471.0,505.0,758.0,689.0,2713.0,-0.10825163125991821,0.594944179058075,1,36.951345812736605,-1.2001043038194747
2441.0,1993.0,630.0,886.0,984.0,2242.0,0.04249412938952446,0.38995659351348877,1,36.980630890998896,-1.2305571919511265
2442.0,1682.0,730.5,1026.0,1004.5,2119.0,0.07081780582666397,0.3568112552165985,1,36.9783851027886,-1.208907793603846
2660.0,2146.0,676.0,975.0,1144.0,2378.0,0.05597459152340889,0.35036909580230713,1,36.936074452906574,-1.220226566183752
2806.5,2520.0,888.5,1140.0,1263.0,2422.0,0.07353925704956055,0.3145183026790619,1,36.972725716498644,-1.214477348365387
2541.5,2300.5,823.0,1034.0,1290.0,1749.0,0.18471041321754456,0.15103653073310852,1,36.96544936269728,-1.2010026191035943
